0.5033916234970093	-0.4707310199737549	1.2014577388763428	-0.8009774684906006
1.245740532875061	0.18957211077213287	0.2189272940158844	0.021842533722519875
-0.14226068556308746	0.19071520864963531	-1.1433700323104858	0.34347841143608093
-0.7459723949432373	2.8126800060272217	0.3569542467594147	-0.09303078055381775
0.42861494421958923	-0.5474061369895935	1.070481538772583	-1.4499847888946533
