1.9086523056030273	1.4885799884796143	0.9050904512405396	-2.0973331928253174	0.6871470212936401
-1.2343839406967163	-0.04479994252324104	-1.602961540222168	-0.7504851222038269	1.6468515396118164
-0.40439632534980774	-1.3953800201416016	-0.7255262732505798	-0.5560981035232544	-0.7606534957885742
0.7656909823417664	1.6529988050460815	-0.15324757993221283	-0.5099425315856934	1.7163752317428589
0.2833210229873657	-0.3925201892852783	0.31222712993621826	-0.7917696833610535	0.05213972181081772
0.3171765208244324	1.5703808069229126	-0.6034690141677856	-1.269525170326233	2.127141237258911
-1.2401906251907349	-0.48685750365257263	-1.4166473150253296	0.9001647233963013	0.05022985115647316
